541.49,5.3873
541.83,5.4588
542.16,5.5078
542.49,5.582
542.82,5.6393
543.16,5.6836
543.49,5.747
543.82,5.7914
544.16,5.8289
544.49,5.8872
544.82,5.9374
545.15,5.9783
545.49,6.0284
545.82,6.0575
546.15,6.098
546.49,6.158
546.82,6.1977
547.15,6.2371
547.49,6.2787
547.82,6.3073
548.15,6.3445
548.48,6.384
548.82,6.4344
549.15,6.4876
549.48,6.5282
549.82,6.5959
550.15,6.6563
550.48,6.6959
550.82,6.7421
551.15,6.7918
551.48,6.8445
551.82,6.8931
552.15,6.9639
552.48,7.0269
552.81,7.0839
553.15,7.1523
553.48,7.2063
553.81,7.2431
554.15,7.2504
554.48,7.2626
554.81,7.2763
555.15,7.2698
555.48,7.2777
555.81,7.3265
556.14,7.3797
556.48,7.3947
556.81,7.3905
557.14,7.3884
557.48,7.3871
557.81,7.3767
558.14,7.3633
558.47,7.3574
558.81,7.3444
559.14,7.335
559.47,7.3137
559.81,7.2749
560.14,7.255
560.47,7.269
560.81,7.2683
561.14,7.2269
561.47,7.1771
561.8,7.1449
562.14,7.1198
562.47,7.0789
562.8,7.0375
563.14,7.0181
563.47,7.0122
563.8,6.9754
564.14,6.9083
564.47,6.8637
564.8,6.8463
565.14,6.8187
565.47,6.7761
565.8,6.7514
566.13,6.7441
566.47,6.7359
566.8,6.7246
567.13,6.6852
567.47,6.6578
567.8,6.6333
568.13,6.6015
568.47,6.5757
568.8,6.5318
569.13,6.4759
569.46,6.4335
569.8,6.4004
570.13,6.3573
570.46,6.3118
570.8,6.2595
571.13,6.1988
571.46,6.1637
571.79,6.1393
572.13,6.1237
572.46,6.1205
572.79,6.085
573.13,6.0431
573.46,6.0009
573.79,5.9796
574.13,5.9741
574.46,5.9675
574.79,5.9646
575.13,5.9575
575.46,5.9625
575.79,5.9856
576.12,6.0106
576.46,6.0107
576.79,6.0342
577.12,6.0838
577.46,6.099
577.79,6.1261
578.12,6.1707
578.46,6.198
578.79,6.2495
579.12,6.3231
579.45,6.4206
579.79,6.5261
580.12,6.6053
580.45,6.6926
580.79,6.7929
581.12,6.8828
581.45,7.0023
581.78,7.1263
582.12,7.2276
582.45,7.3662
582.78,7.526
583.12,7.6592
583.45,7.7904
583.78,7.9488
584.12,8.1156
584.45,8.2841
584.78,8.4374
585.11,8.6096
585.45,8.8116
585.78,9.0174
586.11,9.2263
586.45,9.4322
586.78,9.649
587.11,9.8936
587.45,10.136
587.78,10.375
588.11,10.634
588.45,10.895
588.78,11.173
589.11,11.47
589.44,11.773
589.78,12.074
590.11,12.394
590.44,12.737
590.78,13.084
591.11,13.45
591.44,13.845
591.78,14.262
592.11,14.69
592.44,15.127
592.77,15.57
593.11,16.017
593.44,16.492
593.77,16.993
594.11,17.5
594.44,18.016
594.77,18.561
595.1,19.125
595.44,19.685
595.77,20.229
596.1,20.811
596.44,21.421
596.77,22.017
597.1,22.643
597.44,23.29
597.77,23.914
598.1,24.571
598.43,25.273
598.77,25.951
599.1,26.601
599.43,27.249
599.77,27.911
600.1,28.592
600.43,29.257
600.77,29.905
601.1,30.548
601.43,31.162
601.77,31.741
602.1,32.305
602.43,32.841
602.76,33.321
603.1,33.774
603.43,34.214
603.76,34.581
604.1,34.884
604.43,35.14
604.76,35.325
605.09,35.439
605.43,35.491
605.76,35.48
606.09,35.382
606.43,35.225
606.76,34.995
607.09,34.702
607.43,34.353
607.76,33.919
608.09,33.436
608.42,32.898
608.76,32.287
609.09,31.648
609.42,30.979
609.76,30.28
610.09,29.532
610.42,28.754
610.76,27.962
611.09,27.12
611.42,26.264
611.76,25.402
612.09,24.535
612.42,23.664
612.75,22.803
613.09,21.959
613.42,21.134
613.75,20.307
614.09,19.494
614.42,18.713
614.75,17.953
615.09,17.213
615.42,16.493
615.75,15.802
616.08,15.142
616.42,14.508
616.75,13.883
617.08,13.288
617.42,12.716
617.75,12.179
618.08,11.664
618.41,11.177
618.75,10.723
619.08,10.284
619.41,9.8866
619.75,9.51
620.08,9.1446
620.41,8.8029
620.75,8.4901
621.08,8.1983
621.41,7.9094
621.75,7.6454
622.08,7.4001
622.41,7.1473
622.74,6.9168
623.08,6.7
623.41,6.4896
623.74,6.3274
624.08,6.1666
624.41,5.9843
624.74,5.7989
625.08,5.635
625.41,5.5231
625.74,5.4148
626.07,5.271
626.41,5.1366
626.74,5.0258
627.07,4.9147
627.41,4.811
627.74,4.7133
628.07,4.6221
628.41,4.5371
628.74,4.4554
629.07,4.3616
629.4,4.2585
629.74,4.1786
630.07,4.1264
630.4,4.0545
630.74,3.9612
631.07,3.878
631.4,3.7899
631.73,3.6865
632.07,3.5982
632.4,3.5109
632.73,3.4312
633.07,3.359
633.4,3.2612
633.73,3.1694
634.07,3.0636
634.4,2.9433
634.73,2.839
635.07,2.7257
635.4,2.6023
635.73,2.5016
636.06,2.4152
636.4,2.3348
636.73,2.245
637.06,2.1591
637.4,2.0988
637.73,2.0254
638.06,1.9433
638.4,1.8851
638.73,1.8202
639.06,1.7524
639.39,1.7132
639.73,1.654
640.06,1.5783
640.39,1.5268
640.73,1.4703
641.06,1.393
641.39,1.3304
641.72,1.2834
642.06,1.2231
642.39,1.1598
642.72,1.1161
643.06,1.0559
643.39,0.98253
643.72,0.91897
644.06,0.85344
644.39,0.81132
644.72,0.79408
645.05,0.76211
645.39,0.70388
645.72,0.63829
646.05,0.57805
646.39,0.53003
646.72,0.46749
647.05,0.41659
647.39,0.3757
647.72,0.32029
648.05,0.26517
648.39,0.20933
648.72,0.16722
649.05,0.12648
649.38,0.053876
649.72,0
