607.09,43.765
607.43,43.257
607.76,42.661
608.09,42.033
608.42,41.323
608.76,40.555
609.09,39.753
609.42,38.902
609.76,38.02
610.09,37.104
610.42,36.141
610.76,35.175
611.09,34.19
611.42,33.171
611.76,32.155
612.09,31.104
612.42,30.061
612.75,29.006
613.09,27.95
613.42,26.936
613.75,25.893
614.09,24.878
614.42,23.889
614.75,22.906
615.09,21.968
615.42,21.051
615.75,20.177
616.08,19.327
616.42,18.468
616.75,17.683
617.08,16.902
617.42,16.177
617.75,15.501
618.08,14.82
618.41,14.189
618.75,13.564
619.08,12.959
619.41,12.429
619.75,11.889
620.08,11.36
620.41,10.848
620.75,10.368
621.08,9.917
621.41,9.4866
621.75,9.1006
622.08,8.7438
622.41,8.3581
622.74,8.0303
623.08,7.7118
623.41,7.3894
623.74,7.0844
624.08,6.768
624.41,6.513
624.74,6.2645
625.08,6.0379
625.41,5.8277
625.74,5.618
626.07,5.4075
626.41,5.215
626.74,5.0589
627.07,4.9709
627.41,4.8148
627.74,4.6478
628.07,4.4873
628.41,4.3531
628.74,4.218
629.07,4.1064
629.4,3.9988
629.74,3.8485
630.07,3.7066
630.4,3.5851
630.74,3.5011
631.07,3.3888
631.4,3.314
631.73,3.2225
632.07,3.1649
632.4,3.1185
632.73,3.0863
633.07,3.0371
633.4,2.9805
633.73,2.915
634.07,2.8832
634.4,2.8196
634.73,2.8027
635.07,2.7579
635.4,2.7111
635.73,2.6695
636.06,2.6061
636.4,2.5656
636.73,2.5393
637.06,2.4786
637.4,2.4218
637.73,2.363
638.06,2.2969
638.4,2.2699
638.73,2.2297
639.06,2.2501
639.39,2.2554
639.73,2.2271
640.06,2.218
640.39,2.2202
640.73,2.2097
641.06,2.2193
641.39,2.1949
641.72,2.1742
642.06,2.1081
642.39,2.0741
642.72,2.0332
643.06,2.0176
643.39,1.9597
643.72,1.9228
644.06,1.8617
644.39,1.8408
644.72,1.8133
645.05,1.798
645.39,1.7682
645.72,1.7539
646.05,1.7526
646.39,1.7794
646.72,1.7862
647.05,1.8062
647.39,1.7951
647.72,1.8061
648.05,1.7961
648.39,1.8125
648.72,1.8164
649.05,1.794
649.38,1.8027
649.72,1.8481
